0,1,time,week
41.55,1.73,2019-12-17 08:00:00,2
38.26,2.22,2019-12-17 09:00:00,2
45.94,2.96,2019-12-17 10:00:00,2
43.82,3.35,2019-12-17 11:00:00,2
38.42,3.52,2019-12-17 12:00:00,2
36.33,4.01,2019-12-17 13:00:00,2
37.62,7.92,2019-12-17 14:00:00,2
36.4,17.08,2019-12-17 15:00:00,2
30.43,25.67,2019-12-17 16:00:00,2
36.75,23.7,2019-12-17 17:00:00,2
35.41,20.77,2019-12-17 18:00:00,2
36.01,21.55,2019-12-17 19:00:00,2
43.08,21.62,2019-12-17 20:00:00,2
21.4,11.3,2019-12-17 21:00:00,2
10.33,0.0,2019-12-17 22:00:00,2
9.64,0.0,2019-12-17 23:00:00,2
9.64,0.0,2019-12-18 00:00:00,3
9.71,0.0,2019-12-18 01:00:00,3
10.18,0.0,2019-12-18 02:00:00,3
9.6,0.0,2019-12-18 03:00:00,3
9.57,0.0,2019-12-18 04:00:00,3
9.69,0.0,2019-12-18 05:00:00,3
40.13,0.0,2019-12-18 06:00:00,3
60.74,0.63,2019-12-18 07:00:00,3
40.38,2.08,2019-12-18 08:00:00,3
34.51,2.92,2019-12-18 09:00:00,3
44.78,3.52,2019-12-18 10:00:00,3
38.27,5.67,2019-12-18 11:00:00,3
30.55,13.94,2019-12-18 12:00:00,3
38.51,6.58,2019-12-18 13:00:00,3
33.3,4.61,2019-12-18 14:00:00,3
33.75,17.15,2019-12-18 15:00:00,3
38.56,26.27,2019-12-18 16:00:00,3
31.12,23.56,2019-12-18 17:00:00,3
35.86,21.76,2019-12-18 18:00:00,3
37.58,21.02,2019-12-18 19:00:00,3
44.19,23.49,2019-12-18 20:00:00,3
17.78,11.83,2019-12-18 21:00:00,3
10.41,0.0,2019-12-18 22:00:00,3
9.61,0.0,2019-12-18 23:00:00,3
9.66,0.0,2019-12-19 00:00:00,4
9.62,0.0,2019-12-19 01:00:00,4
9.68,0.0,2019-12-19 02:00:00,4
10.27,0.0,2019-12-19 03:00:00,4
9.59,0.0,2019-12-19 04:00:00,4
9.61,0.0,2019-12-19 05:00:00,4
38.37,0.0,2019-12-19 06:00:00,4
58.33,0.32,2019-12-19 07:00:00,4
36.63,1.76,2019-12-19 08:00:00,4
47.33,2.54,2019-12-19 09:00:00,4
51.04,3.52,2019-12-19 10:00:00,4
47.25,4.15,2019-12-19 11:00:00,4
42.75,6.41,2019-12-19 12:00:00,4
45.39,10.07,2019-12-19 13:00:00,4
43.76,16.58,2019-12-19 14:00:00,4
41.58,26.94,2019-12-19 15:00:00,4
36.47,28.27,2019-12-19 16:00:00,4
21.1,14.01,2019-12-19 17:00:00,4
11.72,0.0,2019-12-19 18:00:00,4
11.23,0.0,2019-12-19 19:00:00,4
11.51,0.0,2019-12-19 20:00:00,4
10.58,0.0,2019-12-19 21:00:00,4
9.67,0.0,2019-12-19 22:00:00,4
9.63,0.0,2019-12-19 23:00:00,4
10.29,0.0,2019-12-20 00:00:00,5
9.67,0.0,2019-12-20 01:00:00,5
9.6,0.0,2019-12-20 02:00:00,5
10.31,0.0,2019-12-20 03:00:00,5
9.67,0.0,2019-12-20 04:00:00,5
9.58,0.0,2019-12-20 05:00:00,5
32.68,0.0,2019-12-20 06:00:00,5
52.79,0.18,2019-12-20 07:00:00,5
34.28,2.01,2019-12-20 08:00:00,5
42.98,2.57,2019-12-20 09:00:00,5
43.07,2.89,2019-12-20 10:00:00,5
39.39,3.17,2019-12-20 11:00:00,5
45.0,6.02,2019-12-20 12:00:00,5
44.01,16.13,2019-12-20 13:00:00,5
35.87,26.83,2019-12-20 14:00:00,5
31.42,22.22,2019-12-20 15:00:00,5
30.07,18.35,2019-12-20 16:00:00,5
13.71,10.46,2019-12-20 17:00:00,5
9.83,0.6,2019-12-20 18:00:00,5
10.56,0.0,2019-12-20 19:00:00,5
9.67,0.0,2019-12-20 20:00:00,5
9.63,0.0,2019-12-20 21:00:00,5
9.9,0.0,2019-12-20 22:00:00,5
10.07,0.0,2019-12-20 23:00:00,5
5.24,0.0,2019-12-23 00:00:00,1
0.0,0.0,2019-12-23 01:00:00,1
8.87,0.0,2019-12-23 02:00:00,1
9.64,0.0,2019-12-23 03:00:00,1
9.54,0.0,2019-12-23 04:00:00,1
9.64,0.0,2019-12-23 05:00:00,1
38.34,0.0,2019-12-23 06:00:00,1
50.27,0.0,2019-12-23 07:00:00,1
21.41,1.44,2019-12-23 08:00:00,1
32.67,3.59,2019-12-23 09:00:00,1
51.28,5.07,2019-12-23 10:00:00,1
49.22,10.25,2019-12-23 11:00:00,1
42.18,19.82,2019-12-23 12:00:00,1
46.42,29.19,2019-12-23 13:00:00,1
39.76,25.85,2019-12-23 14:00:00,1
36.63,24.15,2019-12-23 15:00:00,1
36.49,22.18,2019-12-23 16:00:00,1
35.84,21.73,2019-12-23 17:00:00,1
23.67,18.06,2019-12-23 18:00:00,1
31.07,14.23,2019-12-23 19:00:00,1
28.75,12.46,2019-12-23 20:00:00,1
15.05,8.1,2019-12-23 21:00:00,1
10.75,0.95,2019-12-23 22:00:00,1
9.97,0.0,2019-12-23 23:00:00,1
9.82,0.0,2019-12-24 00:00:00,2
9.59,0.0,2019-12-24 01:00:00,2
9.56,0.0,2019-12-24 02:00:00,2
9.8,0.0,2019-12-24 03:00:00,2
10.05,0.0,2019-12-24 04:00:00,2
9.6,0.0,2019-12-24 05:00:00,2
27.76,0.0,2019-12-24 06:00:00,2
32.9,0.0,2019-12-24 07:00:00,2
15.37,0.0,2019-12-24 08:00:00,2
16.33,0.0,2019-12-24 09:00:00,2
14.5,0.0,2019-12-24 10:00:00,2
14.21,0.0,2019-12-24 11:00:00,2
20.34,0.0,2019-12-24 12:00:00,2
16.03,0.0,2019-12-24 13:00:00,2
16.54,0.0,2019-12-24 14:00:00,2
14.84,0.0,2019-12-24 15:00:00,2
19.29,0.0,2019-12-24 16:00:00,2
16.9,0.0,2019-12-24 17:00:00,2
19.05,0.0,2019-12-24 18:00:00,2
16.26,0.0,2019-12-24 19:00:00,2
18.78,0.0,2019-12-24 20:00:00,2
12.41,0.0,2019-12-24 21:00:00,2
9.58,0.0,2019-12-24 22:00:00,2
10.23,0.0,2019-12-24 23:00:00,2
9.73,0.0,2019-12-25 00:00:00,3
9.73,0.0,2019-12-25 01:00:00,3
9.72,0.0,2019-12-25 02:00:00,3
9.74,0.0,2019-12-25 03:00:00,3
10.04,0.0,2019-12-25 04:00:00,3
10.07,0.0,2019-12-25 05:00:00,3
31.94,0.0,2019-12-25 06:00:00,3
40.3,0.0,2019-12-25 07:00:00,3
20.48,0.0,2019-12-25 08:00:00,3
18.66,0.0,2019-12-25 09:00:00,3
19.76,0.0,2019-12-25 10:00:00,3
24.43,0.0,2019-12-25 11:00:00,3
22.65,0.0,2019-12-25 12:00:00,3
16.5,0.0,2019-12-25 13:00:00,3
15.38,0.0,2019-12-25 14:00:00,3
17.2,0.0,2019-12-25 15:00:00,3
17.44,0.0,2019-12-25 16:00:00,3
17.61,0.0,2019-12-25 17:00:00,3
22.22,0.0,2019-12-25 18:00:00,3
18.63,0.0,2019-12-25 19:00:00,3
20.0,0.0,2019-12-25 20:00:00,3
14.61,0.0,2019-12-25 21:00:00,3
9.84,0.0,2019-12-25 22:00:00,3
9.7,0.0,2019-12-25 23:00:00,3
9.72,0.0,2019-12-26 00:00:00,4
9.69,0.0,2019-12-26 01:00:00,4
9.72,0.0,2019-12-26 02:00:00,4
10.18,0.0,2019-12-26 03:00:00,4
9.62,0.0,2019-12-26 04:00:00,4
9.7,0.0,2019-12-26 05:00:00,4
41.24,0.0,2019-12-26 06:00:00,4
57.44,0.0,2019-12-26 07:00:00,4
37.34,5.0,2019-12-26 08:00:00,4
46.91,8.1,2019-12-26 09:00:00,4
51.12,18.56,2019-12-26 10:00:00,4
41.08,25.11,2019-12-26 11:00:00,4
40.23,24.96,2019-12-26 12:00:00,4
39.42,23.31,2019-12-26 13:00:00,4
34.18,19.54,2019-12-26 14:00:00,4
31.56,15.63,2019-12-26 15:00:00,4
27.76,13.38,2019-12-26 16:00:00,4
14.72,8.77,2019-12-26 17:00:00,4
10.28,0.67,2019-12-26 18:00:00,4
10.59,0.0,2019-12-26 19:00:00,4
9.61,0.0,2019-12-26 20:00:00,4
9.54,0.0,2019-12-26 21:00:00,4
9.52,0.0,2019-12-26 22:00:00,4
9.93,0.0,2019-12-26 23:00:00,4
9.96,0.0,2019-12-27 00:00:00,5
9.61,0.0,2019-12-27 01:00:00,5
9.66,0.0,2019-12-27 02:00:00,5
9.57,0.0,2019-12-27 03:00:00,5
9.62,0.0,2019-12-27 04:00:00,5
9.71,0.0,2019-12-27 05:00:00,5
39.07,0.0,2019-12-27 06:00:00,5
45.71,0.46,2019-12-27 07:00:00,5
31.95,4.61,2019-12-27 08:00:00,5
40.74,13.87,2019-12-27 09:00:00,5
48.75,20.28,2019-12-27 10:00:00,5
39.13,18.2,2019-12-27 11:00:00,5
39.4,14.72,2019-12-27 12:00:00,5
32.71,12.5,2019-12-27 13:00:00,5
30.55,5.28,2019-12-27 14:00:00,5
29.21,7.64,2019-12-27 15:00:00,5
42.61,1.09,2019-12-27 16:00:00,5
20.18,0.49,2019-12-27 17:00:00,5
9.83,0.0,2019-12-27 18:00:00,5
9.61,0.0,2019-12-27 19:00:00,5
9.62,0.0,2019-12-27 20:00:00,5
9.64,0.0,2019-12-27 21:00:00,5
9.64,0.0,2019-12-27 22:00:00,5
9.9,0.0,2019-12-27 23:00:00,5
9.71,0.0,2019-12-30 00:00:00,1
9.78,0.0,2019-12-30 01:00:00,1
10.26,0.0,2019-12-30 02:00:00,1
9.69,0.0,2019-12-30 03:00:00,1
9.66,0.0,2019-12-30 04:00:00,1
9.64,0.0,2019-12-30 05:00:00,1
63.78,0.0,2019-12-30 06:00:00,1
89.57,5.63,2019-12-30 07:00:00,1
57.15,13.17,2019-12-30 08:00:00,1
53.48,13.27,2019-12-30 09:00:00,1
50.65,13.1,2019-12-30 10:00:00,1
43.0,11.58,2019-12-30 11:00:00,1
55.69,5.56,2019-12-30 12:00:00,1
55.62,2.01,2019-12-30 13:00:00,1
52.47,2.92,2019-12-30 14:00:00,1
53.97,3.98,2019-12-30 15:00:00,1
50.78,14.15,2019-12-30 16:00:00,1
52.58,22.75,2019-12-30 17:00:00,1
46.15,17.68,2019-12-30 18:00:00,1
43.63,14.75,2019-12-30 19:00:00,1
46.29,12.71,2019-12-30 20:00:00,1
18.68,8.38,2019-12-30 21:00:00,1
10.04,0.81,2019-12-30 22:00:00,1
9.81,0.0,2019-12-30 23:00:00,1
9.61,0.0,2019-12-31 00:00:00,2
9.71,0.0,2019-12-31 01:00:00,2
10.35,0.0,2019-12-31 02:00:00,2
9.76,0.0,2019-12-31 03:00:00,2
9.66,0.0,2019-12-31 04:00:00,2
9.62,0.0,2019-12-31 05:00:00,2
52.73,0.0,2019-12-31 06:00:00,2
67.87,4.12,2019-12-31 07:00:00,2
35.28,6.51,2019-12-31 08:00:00,2
37.28,7.18,2019-12-31 09:00:00,2
57.61,1.48,2019-12-31 10:00:00,2
50.08,2.5,2019-12-31 11:00:00,2
46.93,3.24,2019-12-31 12:00:00,2
52.31,10.21,2019-12-31 13:00:00,2
42.36,22.43,2019-12-31 14:00:00,2
40.51,20.18,2019-12-31 15:00:00,2
35.11,14.01,2019-12-31 16:00:00,2
28.83,9.68,2019-12-31 17:00:00,2
29.49,6.3,2019-12-31 18:00:00,2
23.7,4.86,2019-12-31 19:00:00,2
23.42,2.89,2019-12-31 20:00:00,2
13.74,3.2,2019-12-31 21:00:00,2
9.23,2.78,2019-12-31 22:00:00,2
9.3,2.75,2019-12-31 23:00:00,2
